55.25,0.2680545,0.0412552777778,-2.72033935185
55.8,0.267197,-0.0721252777778,-2.6412587963
56.3,0.2680545,-0.0201988888889,-2.71700462963
56.8,0.26754,0.0354433333333,-2.67667037037
57.35,0.2666825,-0.0760316666667,-2.58356280864
57.85,0.26754,-0.0224855555556,-2.67074197531
58.35,0.267197,0.0302030555556,-2.63744768519
58.900000000000006,0.266168,-0.0775561111111,-2.53179521605
59.400000000000006,0.2670255,-0.025725,-2.62580262346
59.900000000000006,0.266854,0.0265825,-2.59743101852
60.400000000000006,0.265825,0.0772702777778,-2.50421759259
60.95,0.2666825,-0.0292502777778,-2.58340401235
61.45,0.266511,0.0223902777778,-2.56598935185
61.95,0.265482,0.0732686111111,-2.46727098765
62.5,0.266168,-0.0289644444444,-2.53343611111
63.0,0.266168,0.0217233333333,-2.53486527778
64.05,0.2659965,-0.0336330555556,-2.52316728395
64.55,0.266168,0.0158161111111,-2.54391666667
65.05,0.2653105,0.0652652777778,-2.45207947531
65.60000000000001,0.2656535,-0.0384922222222,-2.47838672839
66.10000000000001,0.2656535,0.0115286111111,-2.4910904321
66.60000000000001,0.264796,0.0599297222222,-2.40237623457
67.15,0.265139,-0.0413505555556,-2.43392376543
67.65,0.2653105,0.0077175,-2.45319104938
68.15,0.2646245,0.0564044444444,-2.38046234568
68.7,0.2646245,-0.0424938888889,-2.3795095679
69.2,0.2649675,0.00438277777778,-2.41608564815
69.7,0.2642815,0.0547847222222,-2.34986759259
70.25,0.2646245,-0.0437325,-2.3710404321
70.75,0.2649675,0.00114333333333,-2.41767361111
71.25,0.264453,0.0487822222222,-2.35971296296
71.8,0.26411,-0.0494491666667,-2.31869058642
72.3,0.264453,-0.00409694444444,-2.36468858025
72.8,0.2639385,0.0432561111111,-2.3150912037
73.35000000000001,0.263424,-0.0535461111111,-2.26448811728
73.85000000000001,0.2639385,-0.00733638888889,-2.32509537037
74.35000000000001,0.2635955,0.0401119444444,-2.2808441358
74.9,0.2629095,-0.0529744444444,-2.21928410494
75.4,0.2635955,-0.00800333333333,-2.28698425926
75.9,0.2635955,0.0380158333333,-2.2722162037
76.45,0.2629095,-0.0576430555556,-2.21864891975
76.95,0.2635955,-0.0136247222222,-2.27957376543
77.45,0.2632525,0.0309652777778,-2.23923950617
78.0,0.262395,-0.0613588888889,-2.1610587963
78.5,0.263081,-0.0177216666667,-2.22383626543
79.0,0.2629095,0.0268683333333,-2.21314398148
79.55,0.2618805,-0.0630738888889,-2.10442145062
80.05,0.2625665,-0.0183886111111,-2.18307854938
80.55,0.2629095,0.0261061111111,-2.1992757716
81.05,0.2618805,0.0678377777778,-2.10855015432
81.60000000000001,0.2625665,-0.0242005555556,-2.17963796296
82.10000000000001,0.262395,0.0191508333333,-2.16719891975
82.60000000000001,0.2615375,0.0607872222222,-2.07414429012
83.15,0.2622235,-0.0282022222222,-2.13639243827
83.65,0.262052,0.0161019444444,-2.12522376543
84.15,0.2611945,0.0575477777778,-2.03756820988
84.7,0.261709,-0.02744,-2.100875
85.2,0.262052,0.0140058333333,-2.11897777778
85.7,0.261366,0.0530697222222,-2.06355787037
86.25,0.2615375,-0.0343952777778,-2.07970216049
86.75,0.2615375,0.00733638888889,-2.0925117284
87.25,0.2608515,0.0477341666667,-2.02280015432
87.8,0.261023,-0.0372536111111,-2.02867561728
88.3,0.2611945,0.00400166666667,-2.04587854938
88.8,0.26068,0.0470672222222,-2.0021037037
89.35000000000001,0.261023,-0.0393497222222,-2.03370416667
89.85000000000001,0.2611945,0.000285833333333,-2.04841929012
90.35,0.26068,0.0401119444444,-1.99405802469
90.9,0.2605085,-0.0432561111111,-1.97886651235
91.4,0.26068,-0.00304888888889,-2.0022095679
91.9,0.260337,0.0375394444444,-1.95705848765
92.45,0.260337,-0.0437325,-1.95859351852
92.95,0.26068,-0.00533555555556,-2.00840262346
93.45,0.260337,0.0328708333333,-1.96738024691
94.0,0.2598225,-0.0490680555556,-1.91169567901
94.5,0.2601655,-0.01029,-1.95187114198
95.0,0.259994,0.0287738888889,-1.9251404321
95.55,0.259308,-0.0485916666667,-1.86765617284
96.05,0.2601655,-0.0106711111111,-1.94377253086
96.55,0.2601655,0.0252486111111,-1.94477824074
97.1,0.259308,-0.0540225,-1.8566462963
97.6,0.2598225,-0.0167688888889,-1.91323070988
98.1,0.259651,0.0208658333333,-1.8951279321
98.65,0.2587935,-0.0560233333333,-1.80313194444
99.15,0.259308,-0.01715,-1.87448441358
99.65,0.259651,0.0203894444444,-1.89311651235
100.15,0.2587935,0.0546894444444,-1.8220287037
100.7,0.259308,-0.0237241666667,-1.86453317901
101.2,0.259308,0.0138152777778,-1.85849891975
101.7,0.2584505,0.0500208333333,-1.77460154321
102.25,0.258965,-0.0232477777778,-1.82763950617
102.75,0.259308,0.0130530555556,-1.85108842593
103.25,0.258622,0.0472577777778,-1.8005912037
103.8,0.2587935,-0.0295361111111,-1.81308317901
104.3,0.258965,0.00724111111111,-1.82462237654
104.8,0.258279,0.0422080555556,-1.75480493827
105.35,0.258279,-0.0290597222222,-1.76592067901
105.85,0.258965,0.00657416666667,-1.81287145062
106.35,0.2584505,0.0396355555556,-1.77544845679
106.9,0.258279,-0.0346811111111,-1.75136435185
107.4,0.258622,0.0,-1.78301774691
107.9,0.2581075,0.0358244444444,-1.7319912037
108.45,0.258279,-0.0347763888889,-1.7448537037
108.95,0.258622,-0.00181027777778,-1.78815216049
109.45,0.2581075,0.0320133333333,-1.73940169753
110.0,0.2577645,-0.0413505555556,-1.69853811728
110.5,0.258279,-0.00590722222222,-1.74654753086
111.0,0.2577645,0.0289644444444,-1.69499166667
111.55,0.2577645,-0.0422080555556,-1.70234922839
112.05,0.2581075,-0.00886083333333,-1.74114845679
112.55,0.2577645,0.0252486111111,-1.70081419753
113.1,0.25725,-0.0459238888889,-1.65095216049
113.6,0.2577645,-0.0111475,-1.69006898148
114.1,0.2577645,0.0244863888889,-1.69615617284
114.65,0.2570785,-0.0479247222222,-1.6377191358
115.15,0.257593,-0.0160066666667,-1.69239799383
115.65,0.2574215,0.0179122222222,-1.66873734568
116.7,0.257593,-0.0155302777778,-1.67688888889
117.2,0.2574215,0.0158161111111,-1.6763066358
117.7,0.2567355,0.0466861111111,-1.6033662037
118.25,0.2570785,-0.0221997222222,-1.64094799383
118.75,0.256907,0.0125766666667,-1.6250683642
119.8,0.2570785,-0.0247722222222,-1.63861898148
120.3,0.256907,0.00762222222222,-1.62665632716
120.8,0.2563925,0.0399213888889,-1.57197746914
121.35,0.2563925,-0.0260108333333,-1.5733537037
121.85,0.256907,0.00695527777778,-1.61855771605
122.35,0.2563925,0.0365866666667,-1.58611033951
122.9,0.2563925,-0.0302030555556,-1.56991311728
123.4,0.2563925,0.00142916666667,-1.57690015432
123.9,0.2560495,0.0333472222222,-1.53143148148
124.45,0.256221,-0.0320133333333,-1.56308487654
124.95,0.2563925,-0.00228666666667,-1.58372839506
125.45,0.2560495,0.0284880555556,-1.54704645062
